Sen1_L,Sen2_L,Sen3_L,Sen4_L,Sen5_L,Sen6_L,Sen7_L,Sen8_L,Sen9_L,Sen10_L,Sen11_L,Sen12_L,Sen13_L,Sen14_L,CLK,Sen1_R,Sen2_R,Sen3_R,Sen4_R,Sen5_R,Sen6_R,Sen7_R,Sen8_R,Sen9_R,Sen10_R,Sen11_R,Sen12_R,Sen13_R,Sen14_R
459,0,327,248,146,164,49,0,78,85,139,48,180,0,1260144,813.0,0.0,315.0,294.0,162.0,160.0,57.0,0.0,92.0,129.0,111.0,138.0,98.0,9.0
457,0,323,247,146,169,55,0,73,80,143,55,190,0,1262143,797.0,0.0,308.0,290.0,156.0,159.0,60.0,0.0,94.0,137.0,112.0,135.0,97.0,10.0
459,0,318,246,146,162,56,0,73,86,147,58,200,0,1264143,776.0,0.0,310.0,284.0,160.0,162.0,60.0,0.0,101.0,137.0,108.0,138.0,96.0,7.0
453,0,308,241,139,160,54,0,73,87,154,57,206,0,1266143,745.0,0.0,309.0,283.0,160.0,166.0,70.0,0.0,99.0,141.0,107.0,142.0,97.0,9.0
448,0,305,243,138,153,47,0,72,81,155,61,223,0,1268143,721.0,0.0,319.0,290.0,164.0,166.0,64.0,0.0,98.0,135.0,105.0,148.0,103.0,12.0
451,0,298,238,135,154,48,0,69,80,165,68,240,0,1270143,716.0,0.0,321.0,290.0,162.0,168.0,66.0,0.0,98.0,129.0,113.0,150.0,112.0,15.0
451,0,290,239,133,149,44,0,68,73,172,77,255,0,1272143,717.0,0.0,322.0,293.0,167.0,166.0,58.0,0.0,91.0,131.0,122.0,158.0,123.0,22.0
453,0,282,238,135,150,44,0,67,73,181,84,267,0,1274144,703.0,0.0,322.0,287.0,160.0,165.0,56.0,0.0,93.0,125.0,127.0,160.0,130.0,29.0
448,0,273,238,129,151,47,0,68,67,189,82,273,0,1276143,675.0,0.0,318.0,281.0,155.0,164.0,65.0,0.0,91.0,124.0,129.0,157.0,143.0,44.0
450,0,273,240,129,149,44,0,59,62,190,87,289,8,1278143,648.0,0.0,317.0,273.0,144.0,164.0,68.0,0.0,93.0,126.0,137.0,172.0,155.0,56.0
451,0,263,234,124,137,36,0,63,67,190,93,299,5,1280143,622.0,0.0,326.0,273.0,140.0,162.0,62.0,0.0,80.0,125.0,150.0,179.0,183.0,65.0
449,0,252,238,120,133,30,0,58,64,198,93,312,12,1282143,603.0,0.0,326.0,266.0,139.0,164.0,58.0,0.0,85.0,122.0,150.0,193.0,200.0,85.0
448,0,242,228,116,136,41,0,63,68,198,94,325,19,1284143,593.0,0.0,322.0,267.0,133.0,157.0,58.0,0.0,81.0,114.0,165.0,196.0,212.0,94.0
446,0,238,231,114,131,36,0,63,68,198,90,336,24,1286144,591.0,0.0,314.0,260.0,128.0,157.0,63.0,0.0,83.0,114.0,166.0,197.0,226.0,101.0
450,0,236,231,118,133,34,0,52,58,200,100,335,20,1288144,586.0,0.0,306.0,256.0,128.0,154.0,64.0,0.0,92.0,115.0,171.0,202.0,230.0,110.0
448,0,230,236,122,135,37,0,58,60,192,90,329,22,1290143,579.0,0.0,307.0,255.0,127.0,156.0,61.0,0.0,86.0,114.0,168.0,209.0,236.0,117.0
454,0,235,238,125,133,36,0,55,63,194,85,332,21,1292143,567.0,0.0,306.0,241.0,118.0,151.0,63.0,0.0,90.0,116.0,172.0,208.0,248.0,122.0
454,0,224,233,120,132,43,0,62,67,196,83,318,18,1294143,539.0,0.0,313.0,245.0,116.0,153.0,58.0,0.0,82.0,109.0,175.0,215.0,262.0,128.0
447,0,225,240,122,147,41,0,61,61,194,82,319,24,1296143,517.0,0.0,313.0,237.0,110.0,157.0,67.0,0.0,80.0,114.0,177.0,225.0,273.0,139.0
447,0,226,238,122,142,43,0,58,61,195,82,315,22,1298143,505.0,0.0,319.0,233.0,108.0,152.0,63.0,0.0,76.0,114.0,190.0,233.0,293.0,145.0
450,0,228,238,120,143,42,0,54,59,192,83,318,16,1300144,493.0,0.0,315.0,233.0,103.0,155.0,67.0,0.0,80.0,118.0,193.0,231.0,288.0,157.0
452,0,219,236,120,131,36,0,60,65,195,78,313,16,1302144,505.0,0.0,307.0,225.0,102.0,152.0,65.0,0.0,86.0,121.0,199.0,230.0,303.0,161.0
452,0,226,237,119,137,33,0,52,63,193,83,318,17,1304143,506.0,0.0,304.0,229.0,106.0,149.0,60.0,0.0,88.0,114.0,198.0,240.0,296.0,166.0
450,0,225,237,120,141,37,0,53,58,189,84,318,18,1306143,505.0,0.0,303.0,226.0,101.0,153.0,68.0,0.0,82.0,117.0,196.0,235.0,299.0,172.0
445,0,223,240,122,137,37,0,57,65,189,80,316,20,1308143,506.0,0.0,302.0,227.0,101.0,152.0,63.0,0.0,85.0,122.0,207.0,233.0,302.0,171.0
460,0,222,238,123,133,36,0,59,67,192,85,308,12,1310143,504.0,0.0,296.0,229.0,103.0,146.0,61.0,0.0,80.0,114.0,211.0,235.0,318.0,170.0
453,0,221,232,118,136,40,0,63,72,187,78,303,16,1312143,500.0,0.0,300.0,236.0,105.0,152.0,58.0,0.0,80.0,114.0,206.0,235.0,319.0,177.0
449,0,225,243,126,141,40,0,57,65,179,80,302,15,1314144,499.0,0.0,298.0,233.0,100.0,150.0,64.0,0.0,82.0,109.0,200.0,233.0,326.0,171.0
455,0,221,239,126,135,36,0,62,72,186,78,302,16,1316143,497.0,0.0,297.0,229.0,100.0,149.0,60.0,0.0,77.0,108.0,204.0,241.0,322.0,167.0
456,0,219,236,124,139,41,0,65,68,194,73,305,18,1318143,492.0,0.0,292.0,231.0,105.0,153.0,60.0,0.0,79.0,104.0,201.0,243.0,321.0,172.0
454,0,218,240,124,137,37,0,66,72,189,75,306,18,1320143,499.0,0.0,295.0,235.0,107.0,153.0,57.0,0.0,77.0,105.0,199.0,248.0,325.0,172.0
452,0,215,240,125,143,42,0,62,71,185,81,304,19,1322143,501.0,0.0,293.0,240.0,109.0,153.0,56.0,0.0,68.0,105.0,210.0,243.0,328.0,171.0
458,0,221,244,132,145,41,0,65,65,183,85,310,19,1324143,504.0,0.0,290.0,240.0,103.0,148.0,60.0,0.0,76.0,104.0,206.0,244.0,324.0,171.0
460,0,219,237,129,145,43,0,68,70,195,81,305,18,1326143,508.0,0.0,288.0,240.0,103.0,150.0,61.0,0.0,77.0,107.0,202.0,243.0,322.0,171.0
465,0,220,235,133,145,42,0,70,69,189,83,302,13,1328144,518.0,0.0,283.0,244.0,110.0,151.0,58.0,0.0,73.0,107.0,197.0,243.0,325.0,169.0
466,0,223,242,137,147,41,0,66,68,184,84,298,12,1330143,522.0,0.0,281.0,248.0,110.0,148.0,58.0,0.0,74.0,104.0,203.0,243.0,325.0,171.0
464,0,221,243,131,149,41,0,66,70,183,74,287,10,1332143,543.0,0.0,273.0,243.0,111.0,150.0,56.0,0.0,78.0,111.0,209.0,236.0,318.0,168.0
462,0,223,254,139,149,41,0,64,65,175,67,293,9,1334143,556.0,0.0,273.0,246.0,115.0,149.0,49.0,0.0,72.0,111.0,206.0,235.0,323.0,166.0
471,0,224,250,137,148,38,0,63,63,178,67,294,6,1336143,558.0,0.0,262.0,245.0,112.0,141.0,50.0,0.0,83.0,107.0,203.0,231.0,323.0,170.0
473,0,217,250,146,144,37,0,69,68,185,64,293,9,1338143,552.0,0.0,260.0,251.0,119.0,145.0,49.0,0.0,80.0,100.0,200.0,234.0,325.0,173.0
475,0,219,254,137,145,40,0,70,69,183,64,295,2,1340143,555.0,0.0,256.0,250.0,111.0,138.0,44.0,0.0,80.0,99.0,206.0,223.0,326.0,177.0
482,0,225,260,140,149,39,0,65,67,186,70,294,0,1342144,568.0,0.0,253.0,254.0,120.0,135.0,35.0,0.0,75.0,97.0,207.0,218.0,328.0,172.0
485,0,227,258,139,144,36,0,71,75,180,64,286,0,1344143,573.0,0.0,251.0,259.0,120.0,137.0,33.0,0.0,73.0,96.0,212.0,211.0,330.0,168.0
487,0,229,262,143,157,46,0,70,74,177,65,276,0,1346143,580.0,0.0,250.0,268.0,126.0,131.0,25.0,0.0,68.0,93.0,201.0,204.0,333.0,163.0
490,0,236,263,147,159,43,0,72,73,178,67,274,0,1348143,584.0,0.0,245.0,267.0,124.0,127.0,24.0,0.0,67.0,94.0,207.0,192.0,322.0,160.0
484,0,240,262,147,161,50,0,79,73,176,65,263,0,1350143,590.0,0.0,240.0,267.0,126.0,129.0,19.0,0.0,67.0,91.0,200.0,190.0,321.0,159.0
486,0,243,253,146,166,57,0,84,80,177,62,255,0,1352143,592.0,0.0,242.0,273.0,130.0,133.0,21.0,0.0,59.0,86.0,198.0,190.0,324.0,155.0
485,0,250,256,148,170,56,0,80,83,173,70,253,0,1354144,591.0,0.0,240.0,280.0,126.0,126.0,19.0,0.0,60.0,84.0,192.0,185.0,325.0,157.0
480,0,257,255,148,177,66,0,86,85,172,72,248,0,1356143,596.0,0.0,235.0,277.0,124.0,126.0,19.0,0.0,62.0,83.0,190.0,182.0,319.0,162.0
490,0,262,254,155,178,63,0,84,95,173,77,242,0,1358143,588.0,0.0,239.0,285.0,123.0,126.0,16.0,0.0,56.0,76.0,189.0,187.0,322.0,165.0
491,0,258,251,154,175,69,0,94,100,177,73,233,0,1360143,584.0,0.0,237.0,278.0,122.0,125.0,19.0,0.0,65.0,80.0,194.0,181.0,320.0,164.0
483,0,266,257,155,179,68,0,89,94,177,76,234,0,1362143,581.0,0.0,243.0,286.0,129.0,127.0,16.0,0.0,61.0,72.0,187.0,190.0,322.0,163.0
490,0,273,255,157,177,70,0,90,95,171,77,237,0,1364143,586.0,0.0,242.0,285.0,128.0,123.0,14.0,0.0,58.0,80.0,192.0,180.0,322.0,148.0
486,0,273,252,155,181,70,0,89,100,169,76,225,0,1366143,587.0,0.0,247.0,288.0,128.0,124.0,11.0,0.0,53.0,76.0,190.0,174.0,323.0,151.0
484,0,275,253,155,183,73,0,92,101,172,75,223,0,1368144,585.0,0.0,241.0,285.0,124.0,125.0,13.0,0.0,55.0,79.0,197.0,168.0,318.0,150.0
495,0,278,251,159,187,77,0,88,101,174,85,218,0,1370143,582.0,0.0,240.0,290.0,125.0,122.0,13.0,0.0,56.0,75.0,196.0,166.0,318.0,152.0
490,0,278,248,152,183,75,0,94,111,174,77,211,0,1372143,591.0,0.0,242.0,293.0,130.0,123.0,11.0,0.0,52.0,73.0,190.0,160.0,323.0,140.0
498,0,282,244,160,192,81,0,97,107,173,78,209,0,1374143,585.0,0.0,244.0,304.0,132.0,126.0,10.0,0.0,51.0,71.0,183.0,159.0,322.0,141.0
492,0,281,248,154,192,80,0,99,109,171,75,207,0,1376143,587.0,0.0,245.0,305.0,135.0,123.0,7.0,0.0,44.0,68.0,186.0,167.0,320.0,140.0
496,0,281,246,156,197,86,0,100,109,172,78,201,0,1378143,587.0,0.0,238.0,299.0,129.0,124.0,10.0,0.0,50.0,70.0,189.0,155.0,317.0,144.0
496,0,284,247,159,189,80,0,101,116,174,79,206,0,1380143,593.0,0.0,239.0,303.0,134.0,120.0,6.0,0.0,42.0,68.0,187.0,157.0,320.0,137.0
493,0,293,256,164,199,82,0,96,112,170,82,205,0,1382144,592.0,0.0,238.0,309.0,131.0,120.0,5.0,0.0,42.0,63.0,175.0,159.0,318.0,143.0
502,0,293,246,161,194,82,0,103,114,174,80,199,0,1384143,599.0,0.0,235.0,302.0,129.0,119.0,6.0,0.0,44.0,69.0,182.0,147.0,318.0,139.0
498,0,296,254,164,197,85,0,99,111,160,79,198,0,1386143,598.0,0.0,235.0,309.0,133.0,122.0,6.0,0.0,44.0,62.0,179.0,149.0,309.0,139.0
499,0,294,245,158,196,88,0,105,113,165,77,192,0,1388143,600.0,0.0,233.0,305.0,131.0,120.0,8.0,0.0,46.0,64.0,185.0,142.0,311.0,134.0
499,0,296,251,159,196,89,0,102,116,163,77,194,0,1390143,611.0,0.0,234.0,310.0,135.0,115.0,0.0,0.0,42.0,67.0,187.0,142.0,311.0,131.0
506,0,300,255,170,199,87,0,100,114,165,80,194,0,1392143,612.0,0.0,235.0,312.0,139.0,119.0,2.0,0.0,45.0,67.0,185.0,140.0,310.0,129.0
499,0,298,253,168,201,90,0,109,116,161,75,186,0,1394143,604.0,0.0,235.0,312.0,134.0,117.0,6.0,0.0,47.0,68.0,181.0,145.0,305.0,131.0
511,0,305,253,167,199,84,0,104,119,159,84,183,0,1396144,601.0,0.0,238.0,322.0,137.0,122.0,5.0,0.0,44.0,60.0,178.0,140.0,297.0,126.0
505,0,303,258,170,202,91,0,106,120,154,78,181,0,1398143,609.0,0.0,238.0,315.0,135.0,122.0,6.0,0.0,44.0,62.0,183.0,135.0,299.0,126.0
508,0,305,251,162,204,91,0,109,122,155,73,173,0,1400143,609.0,0.0,242.0,325.0,143.0,119.0,0.0,0.0,39.0,63.0,175.0,136.0,302.0,112.0
516,0,311,256,171,204,89,0,105,123,160,73,169,0,1402143,608.0,0.0,238.0,319.0,136.0,120.0,5.0,0.0,42.0,63.0,185.0,124.0,293.0,114.0
514,0,312,262,179,209,94,0,100,121,152,77,164,0,1404143,609.0,0.0,240.0,324.0,140.0,118.0,2.0,0.0,40.0,62.0,172.0,127.0,298.0,115.0
508,0,307,255,170,208,100,0,107,124,153,70,160,0,1406143,606.0,0.0,245.0,325.0,137.0,120.0,0.0,0.0,39.0,60.0,176.0,124.0,299.0,108.0
508,0,312,259,167,208,94,0,107,122,149,72,160,0,1408143,601.0,0.0,243.0,328.0,143.0,121.0,5.0,0.0,41.0,55.0,174.0,128.0,293.0,108.0
514,0,309,258,173,204,94,0,111,124,152,73,165,0,1410144,614.0,0.0,243.0,325.0,140.0,115.0,0.0,0.0,39.0,59.0,169.0,130.0,293.0,109.0
521,0,312,264,179,213,97,0,105,119,154,75,160,0,1412143,615.0,0.0,240.0,328.0,142.0,121.0,0.0,0.0,45.0,57.0,168.0,127.0,295.0,105.0
524,0,315,259,176,214,94,0,105,116,155,75,160,0,1414143,626.0,0.0,238.0,326.0,143.0,116.0,0.0,0.0,43.0,60.0,171.0,126.0,294.0,105.0
524,0,315,259,174,212,93,0,107,124,152,70,158,0,1416143,627.0,0.0,237.0,329.0,143.0,116.0,0.0,0.0,44.0,60.0,171.0,124.0,291.0,103.0
516,0,314,256,170,208,94,0,110,126,151,66,162,0,1418143,618.0,0.0,240.0,328.0,144.0,122.0,2.0,0.0,46.0,59.0,166.0,122.0,290.0,101.0
526,0,315,257,174,211,97,0,107,123,149,67,159,0,1420143,619.0,0.0,243.0,328.0,145.0,120.0,0.0,0.0,46.0,63.0,170.0,121.0,294.0,101.0
521,0,310,255,172,211,98,0,113,124,150,60,158,0,1422144,612.0,0.0,241.0,332.0,147.0,122.0,3.0,0.0,46.0,61.0,167.0,128.0,297.0,104.0
517,0,315,256,167,213,97,0,109,124,145,60,153,0,1424144,600.0,0.0,242.0,330.0,141.0,122.0,6.0,0.0,48.0,61.0,174.0,127.0,302.0,113.0
521,0,316,259,174,214,96,0,106,119,140,62,158,0,1426143,606.0,0.0,242.0,326.0,143.0,119.0,2.0,0.0,46.0,67.0,178.0,133.0,309.0,109.0
521,0,318,259,174,213,96,0,105,116,138,60,153,0,1428143,598.0,0.0,245.0,328.0,142.0,118.0,0.0,0.0,44.0,66.0,178.0,135.0,315.0,120.0
516,0,315,262,172,210,95,0,107,122,135,55,155,0,1430143,587.0,0.0,238.0,328.0,140.0,117.0,5.0,0.0,52.0,63.0,178.0,135.0,318.0,128.0
521,0,312,252,168,208,96,0,112,126,149,55,153,0,1432143,582.0,0.0,243.0,328.0,135.0,119.0,9.0,0.0,47.0,59.0,181.0,136.0,326.0,136.0
522,0,310,255,172,204,96,0,110,126,143,54,149,0,1434143,584.0,0.0,237.0,326.0,136.0,114.0,7.0,0.0,47.0,58.0,187.0,139.0,330.0,135.0
522,0,314,252,170,211,98,0,106,122,149,54,152,0,1436144,586.0,0.0,240.0,328.0,133.0,116.0,0.0,0.0,44.0,57.0,186.0,140.0,339.0,137.0
516,0,316,260,169,212,97,0,103,122,137,55,155,0,1438144,578.0,0.0,240.0,328.0,140.0,116.0,0.0,0.0,41.0,58.0,187.0,139.0,342.0,137.0
522,0,320,258,172,211,93,0,104,122,137,54,160,0,1440143,573.0,0.0,239.0,323.0,131.0,117.0,4.0,0.0,42.0,58.0,192.0,135.0,339.0,139.0
522,0,312,254,171,206,97,0,107,126,140,57,152,0,1442143,569.0,0.0,244.0,331.0,141.0,120.0,2.0,0.0,38.0,55.0,189.0,148.0,345.0,141.0
514,0,314,259,172,213,99,0,109,122,135,52,157,0,1444143,566.0,0.0,244.0,326.0,135.0,119.0,0.0,0.0,39.0,52.0,190.0,143.0,349.0,141.0
520,0,318,262,175,212,97,0,105,122,133,58,166,0,1446143,552.0,0.0,244.0,332.0,132.0,121.0,6.0,0.0,41.0,49.0,191.0,149.0,351.0,144.0
520,0,309,259,170,211,99,0,107,124,137,56,159,0,1448143,548.0,0.0,237.0,325.0,129.0,120.0,10.0,0.0,45.0,52.0,193.0,149.0,350.0,149.0
527,0,316,258,172,208,94,0,103,126,137,55,163,0,1450144,547.0,0.0,238.0,325.0,127.0,118.0,10.0,0.0,42.0,49.0,192.0,152.0,357.0,160.0
522,0,317,264,175,212,94,0,101,120,139,54,161,0,1452143,551.0,0.0,238.0,323.0,134.0,122.0,7.0,0.0,41.0,53.0,190.0,157.0,359.0,154.0
519,0,310,258,168,210,95,0,103,121,139,47,151,0,1454143,548.0,0.0,236.0,323.0,128.0,116.0,6.0,0.0,42.0,56.0,197.0,153.0,353.0,155.0
522,0,309,256,172,207,98,0,107,121,135,46,157,0,1456143,551.0,0.0,237.0,325.0,130.0,117.0,3.0,0.0,41.0,54.0,195.0,158.0,355.0,155.0
523,0,306,255,169,210,97,0,103,117,138,46,153,0,1458143,542.0,0.0,240.0,327.0,136.0,122.0,3.0,0.0,39.0,49.0,192.0,168.0,360.0,156.0
530,0,312,257,171,206,94,0,101,119,137,48,153,0,1460143,534.0,0.0,235.0,322.0,131.0,122.0,11.0,0.0,44.0,51.0,192.0,164.0,360.0,160.0
522,0,306,255,168,210,98,0,102,118,135,46,153,0,1462143,545.0,0.0,238.0,322.0,131.0,118.0,3.0,0.0,41.0,55.0,195.0,164.0,363.0,164.0
523,0,308,253,168,206,96,0,103,116,139,48,160,0,1464144,540.0,0.0,239.0,319.0,129.0,124.0,5.0,0.0,40.0,54.0,199.0,164.0,365.0,165.0
522,0,309,256,171,211,99,0,101,110,136,50,165,0,1466143,541.0,0.0,238.0,320.0,129.0,123.0,6.0,0.0,39.0,55.0,198.0,168.0,365.0,168.0
519,0,305,257,169,208,98,0,100,116,136,50,165,0,1468143,540.0,0.0,232.0,322.0,130.0,119.0,3.0,0.0,41.0,53.0,199.0,170.0,368.0,168.0
522,0,305,256,169,200,91,0,103,120,142,48,167,0,1470143,544.0,0.0,231.0,321.0,126.0,116.0,1.0,0.0,41.0,58.0,204.0,166.0,362.0,169.0
522,0,308,250,165,205,93,0,103,115,143,47,164,0,1472143,541.0,0.0,227.0,316.0,126.0,114.0,5.0,0.0,46.0,60.0,202.0,168.0,359.0,170.0
520,0,307,258,172,208,95,0,101,113,138,47,166,0,1474143,537.0,0.0,235.0,321.0,129.0,119.0,4.0,0.0,41.0,53.0,197.0,167.0,365.0,170.0
521,0,313,258,170,211,94,0,98,112,139,49,159,0,1476143,530.0,0.0,233.0,331.0,129.0,120.0,6.0,0.0,40.0,51.0,199.0,168.0,360.0,168.0
522,0,305,256,167,208,94,0,104,118,141,47,151,0,1478144,531.0,0.0,224.0,324.0,128.0,114.0,6.0,0.0,48.0,54.0,196.0,162.0,360.0,169.0
516,0,312,261,170,213,98,0,103,116,134,46,153,0,1480143,535.0,0.0,228.0,324.0,129.0,118.0,6.0,0.0,43.0,50.0,199.0,158.0,355.0,171.0
525,0,312,253,172,206,94,0,105,120,142,47,156,0,1482143,533.0,0.0,232.0,330.0,131.0,123.0,7.0,0.0,38.0,47.0,199.0,163.0,360.0,163.0
527,0,309,254,170,214,100,0,105,119,141,46,148,0,1484143,536.0,0.0,226.0,319.0,126.0,119.0,10.0,0.0,47.0,54.0,200.0,155.0,356.0,166.0
515,0,315,267,170,215,101,0,106,119,135,49,150,0,1486143,540.0,0.0,225.0,323.0,131.0,120.0,10.0,0.0,50.0,53.0,198.0,159.0,352.0,161.0
530,0,319,258,172,215,97,0,103,122,132,53,150,0,1488143,545.0,0.0,232.0,328.0,137.0,124.0,7.0,0.0,39.0,55.0,187.0,159.0,354.0,160.0
529,0,317,257,176,222,104,0,107,120,133,50,147,0,1490144,547.0,0.0,234.0,325.0,135.0,120.0,6.0,0.0,39.0,57.0,200.0,153.0,346.0,155.0
527,0,324,258,175,218,97,0,107,127,141,49,147,0,1492143,546.0,0.0,231.0,327.0,135.0,122.0,9.0,0.0,46.0,54.0,194.0,151.0,346.0,153.0
524,0,321,263,175,218,101,0,109,126,128,47,140,0,1494143,552.0,0.0,236.0,329.0,135.0,118.0,5.0,0.0,39.0,55.0,200.0,149.0,339.0,153.0
528,0,318,259,176,223,107,0,107,126,129,47,135,0,1496143,552.0,0.0,237.0,328.0,131.0,124.0,8.0,0.0,40.0,52.0,194.0,145.0,332.0,152.0
537,0,320,251,178,217,103,0,111,126,132,47,132,0,1498143,559.0,0.0,237.0,328.0,135.0,122.0,7.0,0.0,39.0,53.0,194.0,143.0,340.0,141.0
521,0,325,261,177,225,106,0,107,129,122,47,129,0,1500143,559.0,0.0,238.0,332.0,137.0,122.0,7.0,0.0,40.0,53.0,189.0,144.0,339.0,140.0
